C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_10_59_175.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_10_59_175.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_10_59_175.jpg, 0, 1, 0, 30.19001
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_10_59_281.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_10_59_281.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_10_59_281.jpg, 0, 1, 0, 30.18999
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_10_59_389.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_10_59_389.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_10_59_389.jpg, 0, 1, 0, 30.18998
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_10_59_490.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_10_59_490.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_10_59_490.jpg, 0, 1, 0, 30.19003
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_10_59_591.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_10_59_591.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_10_59_591.jpg, 0, 1, 0, 30.19
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_10_59_701.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_10_59_701.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_10_59_701.jpg, 0, 1, 0, 30.19002
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_10_59_801.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_10_59_801.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_10_59_801.jpg, 0, 1, 0, 30.19
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_10_59_911.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_10_59_911.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_10_59_911.jpg, 0, 1, 0, 30.18999
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_00_023.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_00_023.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_00_023.jpg, 0, 1, 0, 30.18998
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_00_130.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_00_130.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_00_130.jpg, 0, 1, 0, 30.19
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_00_235.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_00_235.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_00_235.jpg, 0, 1, 0, 30.18999
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_00_336.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_00_336.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_00_336.jpg, 0, 1, 0, 30.19
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_00_439.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_00_439.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_00_439.jpg, 0, 1, 0, 30.18999
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_00_613.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_00_613.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_00_613.jpg, 0, 1, 0, 30.19
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_00_718.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_00_718.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_00_718.jpg, 0, 1, 0, 30.19
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_00_827.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_00_827.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_00_827.jpg, 0, 1, 0, 30.18999
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_00_949.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_00_949.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_00_949.jpg, 0, 1, 0, 30.18999
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_01_049.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_01_049.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_01_049.jpg, 0, 1, 0, 30.19002
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_01_156.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_01_156.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_01_156.jpg, 0, 1, 0, 30.18999
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_01_258.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_01_258.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_01_258.jpg, 0, 1, 0, 30.19001
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_01_371.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_01_371.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_01_371.jpg, 0, 1, 0, 30.18999
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_01_472.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_01_472.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_01_472.jpg, 0, 1, 0, 30.19
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_01_573.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_01_573.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_01_573.jpg, 0, 1, 0, 30.19
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_01_760.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_01_760.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_01_760.jpg, 0.5489556, 1, 0, 30.15288
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_01_859.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_01_859.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_01_859.jpg, 0.2883873, 0.7394317, 0, 30.12688
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_01_966.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_01_966.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_01_966.jpg, 0, 0.3686137, 0, 30.03995
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_02_069.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_02_069.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_02_069.jpg, 0, 0.06461681, 0, 29.87548
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_02_174.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_02_174.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_02_174.jpg, 0, 0, 0, 29.5791
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_02_283.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_02_283.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_02_283.jpg, 0, 0, 0, 29.21918
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_02_388.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_02_388.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_02_388.jpg, -0.0294228, 0.3134928, 0, 29.16912
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_02_493.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_02_493.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_02_493.jpg, -0.3204198, 0.02249579, 0, 28.9663
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_02_599.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_02_599.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_02_599.jpg, -0.07920841, 0, 0, 28.67165
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_02_699.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_02_699.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_02_699.jpg, 0, 0, 0, 28.37641
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_02_807.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_02_807.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_02_807.jpg, 0, 0, 0, 28.03042
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_02_909.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_02_909.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_02_909.jpg, 0, 0, 0, 27.74603
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_03_013.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_03_013.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_03_013.jpg, 0, 0, 0, 27.46463
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_03_118.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_03_118.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_03_118.jpg, 0, 0, 0, 27.18608
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_03_223.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_03_223.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_03_223.jpg, -0.3140355, 0.2399301, 0, 27.07641
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_03_323.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_03_323.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_03_323.jpg, -0.380295, 0.5428405, 0, 27.13569
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_03_429.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_03_429.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_03_429.jpg, -0.06238258, 0.2249281, 0, 27.30634
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_03_535.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_03_535.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_03_535.jpg, 0, 0, 0, 27.06133
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_03_643.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_03_643.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_03_643.jpg, 0, 0, 0, 26.73143
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_03_748.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_03_748.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_03_748.jpg, 0, 0, 0, 26.46124
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_03_854.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_03_854.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_03_854.jpg, 0, 0, 0, 26.19397
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_03_956.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_03_956.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_03_956.jpg, 0, 0, 0, 25.92942
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_04_057.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_04_057.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_04_057.jpg, 0, 0, 0, 25.66754
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_04_162.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_04_162.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_04_162.jpg, 0, 0, 0, 25.35676
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_04_267.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_04_267.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_04_267.jpg, 0, 0, 0, 25.10064
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_04_372.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_04_372.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_04_372.jpg, 0, 0, 0, 24.8471
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_04_541.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_04_541.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_04_541.jpg, -0.4990836, 0.4990836, 0, 24.99592
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_04_642.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_04_642.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_04_642.jpg, -0.1913307, 0.1913307, 0, 25.02054
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_04_744.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_04_744.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_04_744.jpg, 0, 0, 0, 24.79181
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_04_845.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_04_845.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_04_845.jpg, 0, 0, 0, 24.53077
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_04_951.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_04_951.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_04_951.jpg, 0, 0, 0, 24.2861
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_05_057.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_05_057.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_05_057.jpg, 0, 0, 0, 24.04145
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_05_171.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_05_171.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_05_171.jpg, 0.3404274, 0.3404274, 0, 24.00571
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_05_319.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_05_319.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_05_319.jpg, 0, 0, 0, 23.70624
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_05_464.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_05_464.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_05_464.jpg, 0, 0, 0, 23.31991
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_05_564.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_05_564.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_05_564.jpg, 0, 0, 0, 23.08362
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_05_664.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_05_664.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_05_664.jpg, 0, 0, 0, 22.85178
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_05_765.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_05_765.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_05_765.jpg, 0, 0, 0, 22.62152
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_05_868.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_05_868.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_05_868.jpg, 0, 0, 0, 22.40223
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_05_981.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_05_981.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_05_981.jpg, 0, 0, 0, 22.11666
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_06_089.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_06_089.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_06_089.jpg, 0, 0.3689952, 0, 22.12951
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_06_194.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_06_194.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_06_194.jpg, 0, 0.6472601, 0, 22.5543
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_06_298.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_06_298.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_06_298.jpg, 0, 0.962451, 0, 23.46679
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_06_399.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_06_399.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_06_399.jpg, 0, 1, 0, 24.52229
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_06_504.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_06_504.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_06_504.jpg, 0, 1, 0, 25.66575
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_06_604.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_06_604.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_06_604.jpg, 0, 1, 0, 26.61511
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_06_714.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_06_714.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_06_714.jpg, 0, 1, 0, 27.5552
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_06_817.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_06_817.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_06_817.jpg, 0, 1, 0, 28.48549
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_06_927.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_06_927.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_06_927.jpg, 0, 1, 0, 29.58937
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_07_029.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_07_029.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_07_029.jpg, 0, 1, 0, 30.19016
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_07_134.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_07_134.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_07_134.jpg, 0, 1, 0, 30.19007
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_07_242.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_07_242.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_07_242.jpg, 0, 1, 0, 30.19011
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_07_350.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_07_350.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_07_350.jpg, 0, 1, 0, 30.19023
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_07_456.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_07_456.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_07_456.jpg, 0, 1, 0, 30.19021
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_07_560.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_07_560.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_07_560.jpg, 0, 1, 0, 30.19052
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_07_667.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_07_667.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_07_667.jpg, 0, 1, 0, 30.19026
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_07_775.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_07_775.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_07_775.jpg, 0, 1, 0, 30.19023
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_07_878.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_07_878.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_07_878.jpg, 0, 1, 0, 30.19024
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_07_979.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_07_979.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_07_979.jpg, 0, 1, 0, 30.19046
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_08_120.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_08_120.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_08_120.jpg, 0, 1, 0, 30.19031
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_11_08_272.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_11_08_272.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_11_08_272.jpg, 0, 1, 0, 30.19042
